44081	3.36	0.04384	2.4	0.901	0.0262	1.4
44081	3.36	0.04384	2.45	0.851	0.0262	1.37143
44081	3.36	0.04384	2.35	0.951	0.0262	1.42979
44081	3.36	0.29315	2.6	0.701	0.0262	1.29231
44081	3.36	0.29315	2.65	0.651	0.0262	1.26792
44081	3.36	0.29315	2.7	0.601	0.0262	1.24444
44081	3.36	0.29315	2.75	0.551	0.0262	1.22182
44081	3.36	0.29315	2.8	0.5029	0.0262	1.2
44081	3.36	0.29315	2.85	0.4577	0.0262	1.17895
44081	3.36	0.29315	2.9	0.4167	0.0262	1.15862
44081	3.36	0.29315	2.95	0.38	0.0262	1.13898
44081	3.36	0.29315	3	0.3429	0.0262	1.12
44081	3.36	0.29315	2.55	0.751	0.0262	1.31765
44081	3.36	0.29315	3.1	0.2739	0.0262	1.08387
44081	3.36	0.29315	3.2	0.2185	0.0262	1.05
44081	3.36	0.29315	3.3	0.1701	0.0262	1.01818
44081	3.36	0.29315	3.4	0.1306	0.0262	0.98824
44081	3.36	0.04384	3.5	0.0145	0.0262	0.96
44081	3.36	0.29315	3.5	0.1014	0.0262	0.96
44081	3.36	0.04384	3.6	0.0068	0.0262	0.93333
44081	3.36	0.29315	3.6	0.078	0.0262	0.93333
44081	3.36	0.04384	3.7	0.0041	0.0262	0.90811
44081	3.36	0.04384	3.8	0.0032	0.0262	0.88421
44081	3.36	0.04384	3.9	0.0021	0.0262	0.86154
44081	3.36	0.29315	3.7	0.0617	0.0262	0.90811
44081	3.36	0.29315	3.8	0.0479	0.0262	0.88421
44081	3.36	0.29315	3.9	0.0381	0.0262	0.86154
44081	3.36	0.54247	2.95	0.414	0.0262	1.13898
44081	3.36	0.54247	3	0.3843	0.0262	1.12
44081	3.36	0.54247	3.1	0.3227	0.0262	1.08387
44081	3.36	0.54247	3.2	0.2692	0.0262	1.05
44081	3.36	0.54247	3.3	0.2252	0.0262	1.01818
44081	3.36	0.54247	3.4	0.1865	0.0262	0.98824
44081	3.36	0.54247	3.5	0.1535	0.0262	0.96
44081	3.36	0.54247	3.6	0.1274	0.0262	0.93333
44081	3.36	0.54247	3.7	0.1052	0.0262	0.90811
44081	3.36	0.54247	2.9	0.46	0.0262	1.15862
44081	3.36	0.54247	3.8	0.086	0.0262	0.88421
44081	3.36	0.13973	2.95	0.3586	0.0262	1.13898
44081	3.36	0.13973	3	0.3169	0.0262	1.12
44081	3.36	0.13973	3.1	0.2387	0.0262	1.08387
44081	3.36	0.13973	3.2	0.1711	0.0262	1.05
44081	3.36	0.13973	3.3	0.1188	0.0262	1.01818
44081	3.36	0.13973	3.4	0.0805	0.0262	0.98824
44081	3.36	0.13973	3.5	0.053	0.0262	0.96
44081	3.36	0.13973	3.6	0.0346	0.0262	0.93333
44081	3.36	0.13973	3.7	0.023	0.0262	0.90811
44081	3.36	0.13973	3.8	0.016	0.0262	0.88421
44078	3.39	0.05205	2.8	0.556	0.0258	1.21071
44078	3.39	0.05205	2.85	0.506	0.0258	1.18947
44078	3.39	0.05205	2.9	0.456	0.0258	1.16897
44078	3.39	0.05205	2.95	0.406	0.0258	1.14915
44078	3.39	0.05205	3	0.36	0.0258	1.13
44078	3.39	0.05205	3.1	0.2649	0.0258	1.09355
44078	3.39	0.05205	3.2	0.1768	0.0258	1.05938
44078	3.39	0.05205	3.3	0.1061	0.0258	1.02727
44078	3.39	0.05205	3.4	0.0582	0.0258	0.99706
44078	3.39	0.05205	2.75	0.606	0.0258	1.23273
44078	3.39	0.05205	2.5	0.856	0.0258	1.356
44078	3.39	0.05205	2.55	0.806	0.0258	1.32941
44078	3.39	0.05205	2.6	0.756	0.0258	1.30385
44078	3.39	0.05205	2.65	0.706	0.0258	1.27925
44078	3.39	0.05205	2.7	0.656	0.0258	1.25556
44078	3.39	0.05205	2.4	0.956	0.0258	1.4125
44078	3.39	0.05205	2.45	0.906	0.0258	1.38367
44078	3.39	0.05205	2.35	1.006	0.0258	1.44255
44078	3.39	0.30137	2.6	0.756	0.0258	1.30385
44078	3.39	0.30137	2.65	0.706	0.0258	1.27925
44078	3.39	0.30137	2.7	0.656	0.0258	1.25556
44078	3.39	0.30137	2.75	0.606	0.0258	1.23273
44078	3.39	0.30137	2.8	0.5623	0.0258	1.21071
44078	3.39	0.30137	2.85	0.5133	0.0258	1.18947
44078	3.39	0.30137	2.9	0.4713	0.0258	1.16897
44078	3.39	0.30137	2.95	0.4308	0.0258	1.14915
44078	3.39	0.30137	3	0.3939	0.0258	1.13
44078	3.39	0.30137	2.55	0.806	0.0258	1.32941
44078	3.39	0.30137	3.1	0.324	0.0258	1.09355
44078	3.39	0.30137	3.2	0.2616	0.0258	1.05938
44078	3.39	0.30137	3.3	0.2061	0.0258	1.02727
44078	3.39	0.30137	3.4	0.1597	0.0258	0.99706
44078	3.39	0.05205	3.5	0.0306	0.0258	0.96857
44078	3.39	0.30137	3.5	0.1254	0.0258	0.96857
44078	3.39	0.05205	3.6	0.0155	0.0258	0.94167
44078	3.39	0.30137	3.6	0.0979	0.0258	0.94167
44078	3.39	0.05205	3.7	0.0084	0.0258	0.91622
44078	3.39	0.05205	3.8	0.0052	0.0258	0.89211
44078	3.39	0.05205	3.9	0.004	0.0258	0.86923
44078	3.39	0.30137	3.7	0.076	0.0258	0.91622
44078	3.39	0.30137	3.8	0.0599	0.0258	0.89211
44078	3.39	0.30137	3.9	0.047	0.0258	0.86923
44078	3.39	0.55068	2.95	0.4684	0.0258	1.14915
44078	3.39	0.55068	3	0.4306	0.0258	1.13
44078	3.39	0.55068	3.1	0.3685	0.0258	1.09355
44078	3.39	0.55068	3.2	0.312	0.0258	1.05938
44078	3.39	0.55068	3.3	0.2612	0.0258	1.02727
44078	3.39	0.55068	3.4	0.2179	0.0258	0.99706
44078	3.39	0.55068	3.5	0.1809	0.0258	0.96857
44078	3.39	0.55068	3.6	0.152	0.0258	0.94167
44078	3.39	0.55068	3.7	0.1256	0.0258	0.91622
44078	3.39	0.55068	2.9	0.5077	0.0258	1.16897
44078	3.39	0.55068	3.8	0.1037	0.0258	0.89211
44078	3.39	0.14795	2.95	0.4165	0.0258	1.14915
44078	3.39	0.14795	3	0.3738	0.0258	1.13
44078	3.39	0.14795	3.1	0.2919	0.0258	1.09355
44078	3.39	0.14795	3.2	0.2159	0.0258	1.05938
44078	3.39	0.14795	3.3	0.1556	0.0258	1.02727
44078	3.39	0.14795	3.4	0.108	0.0258	0.99706
44078	3.39	0.14795	3.5	0.0731	0.0258	0.96857
44078	3.39	0.14795	3.6	0.0481	0.0258	0.94167
44078	3.39	0.14795	3.7	0.0325	0.0258	0.91622
44078	3.39	0.14795	3.8	0.0231	0.0258	0.89211
44077	3.4	0.05479	2.8	0.587	0.0257	1.21429
44077	3.4	0.05479	2.85	0.537	0.0257	1.19298
44077	3.4	0.05479	2.9	0.487	0.0257	1.17241
44077	3.4	0.05479	2.95	0.437	0.0257	1.15254
44077	3.4	0.05479	3	0.387	0.0257	1.13333
44077	3.4	0.05479	3.1	0.2893	0.0257	1.09677
44077	3.4	0.05479	3.2	0.2012	0.0257	1.0625
44077	3.4	0.05479	3.3	0.1273	0.0257	1.0303
44077	3.4	0.05479	3.4	0.0728	0.0257	1
44077	3.4	0.05479	2.75	0.637	0.0257	1.23636
44077	3.4	0.05479	2.5	0.887	0.0257	1.36
44077	3.4	0.05479	2.55	0.837	0.0257	1.33333
44077	3.4	0.05479	2.6	0.787	0.0257	1.30769
44077	3.4	0.05479	2.65	0.737	0.0257	1.28302
44077	3.4	0.05479	2.7	0.687	0.0257	1.25926
44077	3.4	0.05479	2.4	0.987	0.0257	1.41667
44077	3.4	0.05479	2.45	0.937	0.0257	1.38776
44077	3.4	0.05479	2.35	1.037	0.0257	1.44681
44077	3.4	0.30411	2.6	0.787	0.0257	1.30769
44077	3.4	0.30411	2.65	0.737	0.0257	1.28302
44077	3.4	0.30411	2.7	0.687	0.0257	1.25926
44077	3.4	0.30411	2.75	0.637	0.0257	1.23636
44077	3.4	0.30411	2.8	0.587	0.0257	1.21429
44077	3.4	0.30411	2.85	0.5424	0.0257	1.19298
44077	3.4	0.30411	2.9	0.4989	0.0257	1.17241
44077	3.4	0.30411	2.95	0.4585	0.0257	1.15254
44077	3.4	0.30411	3	0.4152	0.0257	1.13333
44077	3.4	0.30411	2.55	0.837	0.0257	1.33333
44077	3.4	0.30411	3.1	0.3428	0.0257	1.09677
44077	3.4	0.30411	3.2	0.2755	0.0257	1.0625
44077	3.4	0.30411	3.3	0.2218	0.0257	1.0303
44077	3.4	0.30411	3.4	0.1726	0.0257	1
44077	3.4	0.05479	3.5	0.04	0.0257	0.97143
44077	3.4	0.30411	3.5	0.1357	0.0257	0.97143
44077	3.4	0.05479	3.6	0.0207	0.0257	0.94444
44077	3.4	0.30411	3.6	0.1054	0.0257	0.94444
44077	3.4	0.05479	3.7	0.0112	0.0257	0.91892
44077	3.4	0.05479	3.8	0.0066	0.0257	0.89474
44077	3.4	0.05479	3.9	0.0048	0.0257	0.87179
44077	3.4	0.30411	3.7	0.0824	0.0257	0.91892
44077	3.4	0.30411	3.8	0.0643	0.0257	0.89474
44077	3.4	0.30411	3.9	0.05	0.0257	0.87179
44077	3.4	0.55342	2.95	0.4852	0.0257	1.15254
44077	3.4	0.55342	3	0.4504	0.0257	1.13333
44077	3.4	0.55342	3.1	0.388	0.0257	1.09677
44077	3.4	0.55342	3.2	0.3246	0.0257	1.0625
44077	3.4	0.55342	3.3	0.2723	0.0257	1.0303
44077	3.4	0.55342	3.4	0.23	0.0257	1
44077	3.4	0.55342	3.5	0.1913	0.0257	0.97143
44077	3.4	0.55342	3.6	0.1604	0.0257	0.94444
44077	3.4	0.55342	3.7	0.1342	0.0257	0.91892
44077	3.4	0.55342	2.9	0.5197	0.0257	1.17241
44077	3.4	0.55342	3.8	0.1122	0.0257	0.89474
44077	3.4	0.15068	2.95	0.4454	0.0257	1.15254
44077	3.4	0.15068	3	0.3969	0.0257	1.13333
44077	3.4	0.15068	3.1	0.3146	0.0257	1.09677
44077	3.4	0.15068	3.2	0.2363	0.0257	1.0625
44077	3.4	0.15068	3.3	0.1726	0.0257	1.0303
44077	3.4	0.15068	3.4	0.1221	0.0257	1
44077	3.4	0.15068	3.5	0.0841	0.0257	0.97143
44077	3.4	0.15068	3.6	0.0581	0.0257	0.94444
44077	3.4	0.15068	3.7	0.0404	0.0257	0.91892
44077	3.4	0.15068	3.8	0.0278	0.0257	0.89474
44076	3.4	0.05753	2.8	0.595	0.0253	1.21429
44076	3.4	0.05753	2.85	0.545	0.0253	1.19298
44076	3.4	0.05753	2.9	0.495	0.0253	1.17241
44076	3.4	0.05753	2.95	0.445	0.0253	1.15254
44076	3.4	0.05753	3	0.395	0.0253	1.13333
44076	3.4	0.05753	3.1	0.2991	0.0253	1.09677
44076	3.4	0.05753	3.2	0.209	0.0253	1.0625
44076	3.4	0.05753	3.3	0.135	0.0253	1.0303
44076	3.4	0.05753	3.4	0.0799	0.0253	1
44076	3.4	0.05753	2.75	0.645	0.0253	1.23636
44076	3.4	0.05753	2.5	0.895	0.0253	1.36
44076	3.4	0.05753	2.55	0.845	0.0253	1.33333
44076	3.4	0.05753	2.6	0.795	0.0253	1.30769
44076	3.4	0.05753	2.65	0.745	0.0253	1.28302
44076	3.4	0.05753	2.7	0.695	0.0253	1.25926
44076	3.4	0.05753	2.4	0.995	0.0253	1.41667
44076	3.4	0.05753	2.45	0.945	0.0253	1.38776
44076	3.4	0.05753	2.35	1.045	0.0253	1.44681
44076	3.4	0.30685	2.6	0.795	0.0253	1.30769
44076	3.4	0.30685	2.65	0.745	0.0253	1.28302
44076	3.4	0.30685	2.7	0.695	0.0253	1.25926
44076	3.4	0.30685	2.75	0.645	0.0253	1.23636
44076	3.4	0.30685	2.8	0.595	0.0253	1.21429
44076	3.4	0.30685	2.85	0.5514	0.0253	1.19298
44076	3.4	0.30685	2.9	0.5028	0.0253	1.17241
44076	3.4	0.30685	2.95	0.4621	0.0253	1.15254
44076	3.4	0.30685	3	0.421	0.0253	1.13333
44076	3.4	0.30685	2.55	0.845	0.0253	1.33333
44076	3.4	0.30685	3.1	0.3469	0.0253	1.09677
44076	3.4	0.30685	3.2	0.28	0.0253	1.0625
44076	3.4	0.30685	3.3	0.223	0.0253	1.0303
44076	3.4	0.30685	3.4	0.1744	0.0253	1
44076	3.4	0.05753	3.5	0.0438	0.0253	0.97143
